-0.029250,0.009190,0.872759,-0.825677,1.698435,0.498893,0.147569,0.384147,0.311490,-0.309157,-0.493305,0.385259,0.148424,0.045403,0.152778,0.958333,0.032371,-0.001889,0.622565,-0.712182,1.334747,0.516931,0.100149,0.316462,0.250706,-0.340113,-0.109602,0.318114,0.101196,0.037490,0.208333,0.930556,-0.021508,0.040948,0.526864,-0.980031,1.506895,0.403748,0.118523,0.344271,0.270232,-0.796672,0.166322,0.344942,0.118985,0.040652,0.208333,0.944444,0.534300,0.825292,0.320783,0.288720,1.601336,0.334509,1.442172,0.000000
-0.635444,-0.708940,2.588739,-3.301962,5.890701,2.105615,2.660787,1.631192,1.350229,0.269618,-0.761707,1.750593,3.064576,0.206309,0.125000,0.944444,0.456555,0.165364,4.689717,-3.414822,8.104539,2.202728,3.015183,1.736428,1.344551,0.281034,0.090041,1.795446,3.223626,0.211595,0.152778,0.972222,-0.048845,-0.107222,4.405557,-6.133690,10.539247,1.894665,3.270380,1.808419,1.251927,-0.783979,2.602386,1.809079,3.272766,0.213202,0.180556,0.944444,2.652621,4.061799,1.719297,1.470848,1.810541,0.417641,1.062305,1.000000
-0.281929,0.274519,5.983901,-3.587513,9.571413,2.291766,2.637908,1.624164,1.256762,0.053241,1.773005,1.648451,2.717392,0.194272,0.083333,0.944444,0.178043,0.159683,5.152758,-6.799490,11.952248,1.280159,4.070563,2.017564,1.260195,-0.461450,3.373374,2.025404,4.102263,0.238696,0.208333,0.916667,-0.089259,0.192707,2.119618,-3.579874,5.699492,1.555912,1.920877,1.385957,1.074701,-1.021894,0.556666,1.388828,1.928844,0.163675,0.125000,0.916667,2.368960,3.528422,1.027011,1.047889,1.816755,0.484205,1.258586,2.000000
0.088579,0.285338,4.042178,-3.384910,7.427088,3.148491,3.974637,1.993649,1.697085,-0.101856,-0.910866,1.995616,3.982484,0.235186,0.152778,0.916667,-0.009516,0.170144,3.954746,-4.206843,8.161589,2.467938,3.754757,1.937719,1.554050,0.045156,-0.382495,1.937743,3.754847,0.228365,0.125000,0.930556,-0.127759,0.036062,4.457570,-4.997841,9.455411,2.130846,4.078257,2.019469,1.523993,-0.337047,0.150235,2.023507,4.094579,0.238473,0.194444,0.958333,3.138509,4.777477,1.720980,1.223517,0.431287,1.061095,1.820264,2.000000
-0.096773,0.231122,2.657122,-3.417576,6.074697,2.322001,2.337928,1.529028,1.259790,-0.362368,-0.684270,1.532088,2.347293,0.180558,0.222222,0.972222,0.033592,-0.031281,1.326922,-1.174554,2.501476,0.895376,0.450388,0.671109,0.553492,-0.124890,-0.837156,0.671950,0.451516,0.079190,0.180556,0.944444,0.020477,-0.019481,2.205434,-1.279428,3.484862,1.090157,0.608392,0.779995,0.628897,0.536945,0.061500,0.780264,0.608812,0.091955,0.166667,0.958333,1.643485,2.428767,1.068076,0.780899,1.926378,0.678439,0.803984,0.000000
-0.057142,0.102983,2.516396,-3.119776,5.636172,1.537031,1.587500,1.259960,0.987663,-0.328262,0.000295,1.261255,1.590765,0.148640,0.180556,0.958333,-0.079975,0.169767,2.036119,-2.390243,4.426362,1.215266,0.983784,0.991859,0.818687,-0.288388,-0.278658,0.995078,0.990180,0.117271,0.194444,0.972222,-0.087336,0.074230,0.913406,-1.848707,2.762114,0.640464,0.329182,0.573744,0.455613,-0.893278,0.889990,0.580353,0.336810,0.068395,0.250000,0.930556,1.527168,2.250870,1.026533,0.595719,1.434582,1.608237,1.664218,1.000000
0.067631,-0.127171,3.333411,-5.101476,8.434887,3.459584,4.834235,2.198689,1.866092,-0.390918,-0.709990,2.199729,4.838809,0.259241,0.208333,0.930556,-0.037496,-0.374044,2.617665,-1.788243,4.405908,1.375924,1.296861,1.138798,0.913202,0.772068,-0.167696,1.139415,1.298266,0.134281,0.152778,0.972222,0.025146,-0.008528,1.404420,-1.201198,2.605618,0.965165,0.420355,0.648348,0.533491,0.154157,-0.711279,0.648836,0.420988,0.076466,0.152778,0.944444,2.331252,3.316661,1.426726,0.963654,0.168287,1.461114,0.690763,2.000000
0.054529,0.048214,2.493833,-3.188055,5.681888,2.401596,2.342897,1.530652,1.289822,-0.152650,-0.905042,1.531623,2.345870,0.180504,0.194444,0.958333,-0.082521,-0.068183,1.074338,-1.739514,2.813852,1.372167,0.605814,0.778340,0.669473,-0.233978,-1.025375,0.782703,0.612623,0.092242,0.083333,0.944444,0.058933,0.012750,1.654056,-0.897203,2.551260,0.522301,0.267134,0.516850,0.381543,0.783512,1.304365,0.520199,0.270607,0.061306,0.180556,0.930556,1.654294,2.340868,0.939738,0.760519,0.526395,1.716726,0.488139,2.000000
-0.196930,-0.219939,3.260230,-3.814989,7.075219,2.495754,3.479548,1.865355,1.484248,-0.109725,-0.759435,1.875721,3.518329,0.221056,0.180556,0.972222,-0.185178,-0.445339,7.081847,-4.581927,11.663774,3.107792,6.240511,2.498101,1.991060,0.795877,0.425999,2.504955,6.274802,0.295212,0.194444,0.944444,-0.128519,-0.361825,4.604746,-3.818540,8.423286,2.096113,3.204238,1.790039,1.367845,0.412965,0.096647,1.794646,3.220755,0.211501,0.097222,0.902778,3.265536,4.913479,1.876466,1.673154,1.657935,1.618674,1.429377,1.000000
-0.067256,0.027501,3.253134,-3.584581,6.837716,2.498755,3.255782,1.804379,1.438234,-0.128062,-0.754310,1.805632,3.260305,0.212796,0.194444,0.944444,-0.026826,0.378341,2.068424,-3.351602,5.420026,2.549749,2.766612,1.663313,1.467163,-0.445256,-1.097761,1.663530,2.767331,0.196049,0.208333,0.972222,-0.051911,0.013661,1.428675,-1.865502,3.294177,1.061606,0.632513,0.795307,0.637710,-0.402413,-0.326997,0.796999,0.635208,0.093927,0.250000,0.958333,2.482195,3.531906,1.657679,1.030203,1.754888,1.301094,1.582655,1.000000
0.022245,0.062360,1.971764,-2.432385,4.404149,1.301882,0.973930,0.986879,0.759388,-0.524030,0.031772,0.987130,0.974425,0.116334,0.236111,0.930556,0.125972,0.178091,3.068990,-3.163671,6.232661,2.063370,2.520066,1.587472,1.288642,0.094343,-0.691254,1.592462,2.535935,0.187673,0.111111,0.944444,-0.073558,-0.010555,1.625193,-1.931139,3.556332,0.929525,0.677162,0.822899,0.628161,-0.552697,-0.049000,0.826180,0.682573,0.097366,0.152778,0.958333,1.852037,2.679402,1.016991,0.775516,0.849251,0.146313,1.498491,0.000000
-0.016295,0.213346,3.225675,-3.866659,7.092334,2.931136,3.343801,1.828606,1.569826,-0.145667,-1.001399,1.828679,3.344067,0.215512,0.152778,0.930556,0.003178,0.732259,2.098144,-3.871826,5.969970,2.575539,3.097470,1.759963,1.488972,-0.868371,-0.419070,1.759966,3.097480,0.207414,0.208333,0.972222,-0.068573,-0.007862,0.770709,-1.557708,2.328416,0.554207,0.284992,0.533846,0.399144,-0.825192,0.446619,0.538232,0.289694,0.063431,0.291667,0.902778,2.464213,3.453514,1.616631,1.138794,1.230961,0.954960,1.971920,0.000000
0.041409,-0.369985,3.015228,-2.843067,5.858295,2.901258,2.594973,1.610892,1.413920,0.335130,-1.170853,1.611424,2.596688,0.189908,0.152778,0.972222,-0.015312,-0.182177,1.175883,-0.830988,2.006871,0.705290,0.231824,0.481481,0.397568,0.697880,-0.399106,0.481725,0.232059,0.056772,0.194444,0.916667,0.007735,0.081900,0.883752,-1.023953,1.907705,0.780703,0.249828,0.499828,0.414318,-0.329821,-0.696263,0.499888,0.249888,0.058912,0.125000,0.944444,1.608062,2.223726,0.845461,0.768103,0.076142,1.341618,0.827422,0.000000
0.043357,0.073944,3.124643,-2.985229,6.109873,1.897885,1.816510,1.347780,1.083849,0.049781,-0.190553,1.348477,1.818389,0.158920,0.194444,0.944444,0.066303,0.383408,4.294506,-3.735494,8.030000,2.234577,2.518454,1.586964,1.266329,-0.092260,0.258372,1.588348,2.522851,0.187189,0.111111,0.916667,-0.057543,-0.066735,4.942556,-3.538872,8.481429,1.406884,2.551516,1.597346,1.141239,0.592796,1.635777,1.598383,2.554827,0.188371,0.166667,0.958333,2.295472,3.500513,1.384600,1.126244,0.557191,0.322841,1.587687,1.000000
0.966875,1.374555,6.127712,-3.251311,9.379024,4.167838,6.218717,2.493736,2.129772,0.035870,-0.906030,2.674615,7.153564,0.315206,0.125000,0.958333,0.120786,0.224430,2.232047,-3.311456,5.543503,1.744804,1.350273,1.162013,0.946164,-0.484530,0.105401,1.168273,1.364862,0.137682,0.194444,0.958333,0.065004,0.009722,3.088629,-2.596002,5.684631,1.147848,1.507025,1.227609,0.901835,0.174290,0.328605,1.229329,1.511250,0.144878,0.166667,0.958333,2.906671,4.176375,1.256803,0.822384,0.009914,0.876314,0.933436,2.000000
0.002852,-0.216220,3.540944,-5.302053,8.842998,2.387432,3.287978,1.813278,1.478072,-0.097107,-0.095869,1.813281,3.287986,0.213697,0.180556,0.972222,-0.153372,-0.055233,3.258461,-3.219359,6.477820,2.215459,1.774352,1.332048,1.087883,-0.049355,-0.528298,1.340849,1.797875,0.158021,0.152778,0.958333,-0.058546,-0.032168,3.471833,-2.294575,5.766408,1.472582,1.126880,1.061546,0.828158,0.533542,0.938568,1.063159,1.130307,0.125295,0.222222,0.958333,2.252200,3.391996,1.406012,1.049769,0.982632,1.934106,1.356574,1.000000
0.081493,-0.059107,1.584953,-1.186143,2.771097,1.358498,0.693062,0.832504,0.749129,0.226957,-1.307621,0.836483,0.699703,0.098580,0.166667,0.944444,-0.007198,-0.125136,2.447600,-2.560227,5.007828,3.137295,2.495752,1.579795,1.421032,0.022242,-1.463980,1.579811,2.495804,0.186183,0.152778,0.972222,-0.007668,0.114549,1.964417,-2.007575,3.971992,1.605795,1.234889,1.111256,0.954055,-0.212746,-0.976576,1.111282,1.234948,0.130966,0.166667,0.958333,2.018461,3.121727,1.084897,0.567234,0.008224,1.087595,1.093318,1.000000
0.001200,0.107310,1.492423,-1.834251,3.326675,1.263445,0.852655,0.923393,0.777910,-0.241602,-0.788516,0.923394,0.852656,0.108823,0.152778,0.972222,-0.120408,-0.248523,2.250865,-2.367550,4.618415,2.371751,1.649798,1.284445,1.116314,0.171291,-1.209690,1.290076,1.664296,0.152037,0.166667,0.972222,0.120510,0.044468,2.771916,-1.902295,4.674212,1.282510,0.903324,0.950434,0.757154,0.179003,-0.127922,0.958043,0.917847,0.112906,0.194444,0.930556,1.699080,2.664158,0.969807,0.606269,0.992955,1.706791,0.292612,1.000000
0.107553,0.373632,1.692921,-2.089542,3.782463,1.435833,0.989659,0.994816,0.824267,-0.546770,-0.424833,1.000613,1.001227,0.117923,0.152778,0.944444,-0.065565,-0.244046,3.659022,-3.699088,7.358110,1.339111,1.654801,1.286391,0.938774,0.342868,1.978829,1.288060,1.659099,0.151799,0.194444,0.972222,0.008122,-0.191064,1.650760,-1.846075,3.496835,0.994996,0.580949,0.762200,0.618698,0.027747,-0.122710,0.762243,0.581015,0.089831,0.125000,0.930556,1.606280,2.409688,0.993160,0.889187,0.147916,1.519435,0.935652,1.000000
0.097334,0.079135,2.970886,-1.716191,4.687078,1.897323,1.528976,1.236518,1.023029,0.435322,-0.686365,1.240343,1.538450,0.146176,0.208333,0.958333,0.020404,0.076530,1.650059,-2.956317,4.606375,1.336085,1.265489,1.124940,0.881260,-0.862474,0.251840,1.125125,1.265905,0.132597,0.097222,0.930556,-0.019651,-0.114608,1.905347,-2.071605,3.976952,1.190742,0.801144,0.895067,0.712443,0.153609,-0.228428,0.895282,0.801530,0.105510,0.125000,0.958333,1.805075,2.621810,0.919484,0.702580,0.039838,0.798727,1.193851,1.000000
0.072679,0.088196,2.078903,-1.916924,3.995828,1.675645,1.377635,1.173727,0.973871,-0.189249,-0.957593,1.175975,1.382917,0.138590,0.166667,0.944444,0.016641,-0.033215,1.749997,-1.128366,2.878363,0.791867,0.521714,0.722298,0.570299,0.641959,-0.246736,0.722490,0.521991,0.085146,0.208333,0.916667,0.015772,0.071431,1.735838,-1.475651,3.211489,0.823410,0.398805,0.631510,0.509119,-0.015219,0.201135,0.631707,0.399054,0.074447,0.138889,0.902778,1.401801,2.055321,0.813037,0.566830,0.046329,0.781640,0.793043,0.000000
0.011407,0.326161,1.696940,-1.836216,3.533156,1.996989,1.132382,1.064134,0.959178,-0.259420,-1.318055,1.064195,1.132512,0.125417,0.152778,0.958333,-0.160431,0.230137,2.467413,-4.066796,6.534209,2.569070,2.556132,1.598791,1.375709,-0.474218,-0.635525,1.606820,2.581870,0.189366,0.138889,0.958333,0.023010,-0.050546,3.813369,-2.134705,5.948074,2.218776,2.018101,1.420599,1.201543,0.468197,-0.335670,1.420785,2.018631,0.167441,0.138889,0.944444,2.245002,3.519715,1.118051,0.751257,0.929789,1.987428,0.858377,0.000000
0.163122,-0.081504,3.963894,-3.644728,7.608622,3.135115,3.892244,1.972877,1.640271,0.234317,-0.891951,1.979609,3.918853,0.233299,0.208333,0.972222,-0.031880,0.070637,0.973932,-1.117624,2.091556,1.098800,0.353895,0.594891,0.524803,-0.251486,-1.256576,0.595744,0.354911,0.070209,0.111111,0.972222,-0.005453,-0.024345,0.919127,-0.749361,1.668488,0.639321,0.163589,0.404461,0.347286,-0.016297,-0.907599,0.404498,0.163618,0.047671,0.166667,0.958333,1.853368,2.502483,1.168923,0.767630,0.019095,1.191702,1.032788,2.000000
0.016091,0.163996,2.572405,-2.775194,5.347599,1.381722,1.321327,1.149490,0.898709,-0.178085,-0.126798,1.149603,1.321586,0.135482,0.180556,0.930556,0.046965,-0.176827,2.716832,-1.906405,4.623236,1.169846,1.165308,1.079494,0.828024,0.660914,0.384756,1.080516,1.167514,0.127340,0.194444,0.972222,-0.055200,-0.029029,2.414608,-2.478760,4.893368,2.070343,1.515831,1.231191,1.039235,-0.056727,-0.879643,1.232428,1.518878,0.145243,0.194444,0.958333,1.843921,2.763031,1.208863,0.844340,0.783262,0.367398,1.743532,0.000000
-0.656395,-0.014504,2.681483,-11.350208,14.031691,3.044712,7.252746,2.693092,1.904490,-1.912778,5.145528,2.771931,7.683600,0.326675,0.166667,0.972222,0.120442,0.217918,3.148076,-4.481548,7.629624,1.720273,2.582239,1.606935,1.211148,-0.577142,0.763841,1.611442,2.596745,0.189910,0.152778,0.958333,-0.132866,-0.010287,0.857965,-2.580879,3.438844,0.911839,0.536642,0.732558,0.556922,-1.215969,1.755708,0.744510,0.554295,0.087741,0.194444,0.902778,2.530930,3.627554,1.377137,1.077226,1.964646,0.822996,1.195261,1.000000
-0.090500,0.021672,1.850265,-2.825109,4.675374,1.077656,1.174780,1.083873,0.810934,-0.779531,0.309430,1.087644,1.182970,0.128180,0.250000,0.930556,0.061854,0.051354,4.396829,-3.319660,7.716489,1.979343,2.781319,1.667729,1.285626,0.075333,0.045362,1.668875,2.785145,0.196679,0.152778,0.930556,-0.127801,0.139546,1.358724,-2.534387,3.893111,1.166588,0.976640,0.988251,0.807393,-0.527766,-0.416904,0.996480,0.992973,0.117436,0.111111,0.944444,1.973454,2.880144,1.186263,0.779902,1.537499,0.632638,1.759039,0.000000
-0.042861,-0.386772,3.761240,-2.717104,6.478344,2.713067,3.113190,1.764424,1.499406,0.334885,-0.994033,1.764944,3.115028,0.208001,0.152778,0.972222,-0.099594,-0.147248,1.603210,-1.609012,3.212222,0.889050,0.684947,0.827615,0.624022,0.265922,-0.239293,0.833586,0.694866,0.098239,0.166667,0.916667,0.089886,0.022724,1.528556,-0.779696,2.308252,1.099446,0.388644,0.623413,0.529556,0.339336,-0.865693,0.629860,0.396724,0.074230,0.194444,0.972222,1.907094,2.672447,1.017252,0.805174,1.304329,1.707150,0.361781,0.000000
-0.039589,0.065162,3.093194,-2.857959,5.951153,1.744491,1.367812,1.169535,0.900802,-0.102102,0.099669,1.170205,1.369379,0.137910,0.180556,0.861111,-0.092132,0.173978,1.678316,-3.242799,4.921116,1.378852,1.464946,1.210350,0.915347,-1.139029,0.782170,1.213851,1.473434,0.143054,0.194444,0.916667,0.099759,0.684186,2.945965,-3.390354,6.336319,3.462227,3.375999,1.837389,1.650145,-0.338518,-1.173384,1.840095,3.385951,0.216857,0.083333,0.916667,2.329286,3.443372,1.381357,1.177566,1.279884,1.651349,0.294727,0.000000
-0.152332,0.038618,2.463640,-3.049437,5.513077,3.349812,2.898987,1.702641,1.534800,-0.134476,-1.410267,1.709442,2.922192,0.201460,0.138889,0.888889,-0.017028,0.066377,0.809871,-1.256200,2.066071,0.759341,0.272278,0.521803,0.433294,-0.446362,-0.485546,0.522081,0.272568,0.061528,0.138889,0.972222,-0.040401,-0.104665,2.075859,-1.832544,3.908403,2.338226,1.551624,1.245642,1.137691,0.144541,-1.449887,1.246297,1.553256,0.146878,0.069444,0.944444,2.057513,3.100680,0.958523,0.740860,1.960990,1.107421,1.254869,2.000000
0.020503,0.105088,1.209195,-1.140730,2.349924,0.944000,0.400244,0.632648,0.555706,-0.060098,-1.091400,0.632980,0.400664,0.074597,0.152778,0.916667,0.020342,0.050447,1.799133,-2.174564,3.973697,1.802604,1.326867,1.151897,1.005865,-0.042666,-1.168984,1.152077,1.327281,0.135774,0.152778,0.944444,0.109329,0.327881,1.358768,-1.888033,3.246801,1.181687,0.608251,0.779905,0.664283,-0.463157,-0.600980,0.787531,0.620204,0.092811,0.152778,0.958333,1.441180,2.238103,0.806948,0.498182,0.818685,0.820105,0.033169,0.000000
0.166555,-0.066539,5.781889,-8.083540,13.865429,4.095667,8.147475,2.854378,2.284453,-0.389445,0.405029,2.859233,8.175216,0.336964,0.152778,0.972222,0.147831,0.399321,2.512656,-3.099780,5.612435,1.912447,2.178259,1.475893,1.217153,-0.535881,-0.622883,1.483278,2.200113,0.174806,0.152778,0.958333,-0.043755,-0.203588,2.328373,-2.900400,5.228773,1.991478,1.819020,1.348711,1.118572,-0.104077,-0.803558,1.349420,1.820935,0.159031,0.152778,0.944444,3.137307,4.644059,1.555997,1.215018,0.266137,0.348635,1.192791,0.000000
0.052514,-0.270073,5.987192,-8.472056,14.459248,5.629161,12.867710,3.587159,3.050004,-0.250666,-0.628706,3.587543,12.870468,0.422796,0.194444,0.944444,-0.443430,-0.380376,4.514366,-6.560794,11.075160,3.095461,5.912511,2.431566,1.911759,0.022991,-0.306405,2.471668,6.109141,0.291289,0.166667,0.944444,0.367756,0.199772,6.250699,-4.543342,10.794041,3.505635,5.420608,2.328220,1.919476,0.269057,-0.280237,2.357086,5.555853,0.277785,0.152778,0.958333,4.614488,6.919287,2.988147,1.801207,0.909220,1.766551,0.364265,0.000000
-0.141917,-0.636788,5.155302,-3.835481,8.990783,4.724261,7.433114,2.726374,2.326663,0.389066,-1.078093,2.730065,7.453255,0.321741,0.180556,0.958333,-0.007571,0.013538,3.017952,-2.585797,5.603749,1.466147,1.234973,1.111293,0.888428,0.222400,0.287703,1.111319,1.235030,0.130970,0.222222,0.944444,0.039257,0.141074,2.144404,-1.884562,4.028966,1.217890,1.094730,1.046294,0.839448,-0.010302,-0.547279,1.047030,1.096272,0.123394,0.236111,0.958333,2.888431,4.069475,1.832801,1.110437,1.962533,1.051351,0.733742,1.000000
-0.017512,-0.258489,3.385764,-2.459988,5.845751,2.068172,2.048975,1.431424,1.195490,0.337555,-0.526846,1.431531,2.049282,0.168708,0.250000,0.958333,0.022728,0.075463,2.370649,-2.212598,4.583247,1.199471,1.363736,1.167791,0.921254,0.028665,-0.466440,1.168012,1.364252,0.137652,0.152778,0.916667,-0.007182,-0.108421,1.443863,-1.289478,2.733341,0.955912,0.478827,0.691973,0.567558,0.249914,-0.682140,0.692010,0.478878,0.081554,0.152778,0.958333,1.846813,2.687727,1.270729,0.698536,1.592093,0.231586,1.242829,2.000000
0.063857,-0.253332,4.967175,-3.277320,8.244494,3.032071,3.723814,1.929719,1.614235,0.550392,-0.346062,1.930775,3.727892,0.227544,0.194444,0.958333,-0.013164,-0.054974,3.321809,-3.073986,6.395795,2.151420,2.115551,1.454493,1.154401,0.241109,-0.255002,1.454553,2.115724,0.171421,0.222222,0.944444,-0.123787,-0.160891,1.571198,-1.906230,3.477428,1.308906,0.803348,0.896297,0.747422,-0.004302,-0.704457,0.904805,0.818672,0.106632,0.222222,0.972222,2.341271,3.520727,1.568034,1.008438,0.543579,1.094093,1.884775,0.000000
0.053271,-0.144843,2.552328,-2.455631,5.007959,2.730297,2.409332,1.552202,1.397885,0.091823,-1.375106,1.553116,2.412170,0.183036,0.152778,0.944444,0.062301,0.152060,3.508467,-2.227054,5.735521,2.318458,2.361165,1.536608,1.263659,0.606273,-0.373590,1.537871,2.365047,0.181240,0.180556,0.930556,-0.204431,0.139984,2.810820,-3.436540,6.247360,2.775516,2.767207,1.663492,1.493561,-0.119699,-1.181402,1.676007,2.808999,0.197519,0.152778,0.916667,2.617070,4.147788,1.729307,1.172434,0.758138,0.717139,1.928166,2.000000
0.262410,0.456391,2.788210,-3.207796,5.996006,2.046260,2.284419,1.511429,1.221537,-0.685635,-0.299121,1.534040,2.353277,0.180788,0.277778,0.958333,0.036647,0.000437,4.587831,-3.561058,8.148889,2.541030,4.725942,2.173923,1.747203,0.379811,-0.498349,2.174232,4.727285,0.256236,0.138889,0.972222,-0.077601,-0.079280,1.456756,-2.005757,3.462513,0.978161,0.699498,0.836360,0.650873,-0.483009,-0.019295,0.839953,0.705520,0.098989,0.277778,0.944444,2.563315,3.681459,1.725219,1.192759,0.049538,0.867264,1.281076,0.000000
-0.018926,-0.158885,2.314932,-1.717144,4.032077,2.124577,1.368784,1.169950,1.010436,0.397465,-1.015162,1.170103,1.369142,0.137898,0.138889,0.944444,0.139243,0.295422,4.277033,-3.281674,7.558707,1.766769,2.965133,1.721956,1.306130,0.216234,-0.130061,1.727577,2.984522,0.203597,0.138889,0.972222,-0.012954,0.158134,1.524316,-2.608623,4.132939,1.351426,0.984122,0.992029,0.794377,-0.756983,0.219822,0.992114,0.984290,0.116922,0.250000,0.972222,2.072567,3.136395,1.485731,1.023097,1.134112,0.013294,1.091792,2.000000
0.111886,0.286083,3.267457,-3.199874,6.467331,2.236119,2.683956,1.638278,1.303252,-0.287983,-0.583083,1.642095,2.696475,0.193523,0.222222,0.944444,-0.024661,-0.039627,4.636722,-3.078271,7.714993,1.808993,3.005987,1.733778,1.305220,0.345208,0.202812,1.733954,3.006596,0.204348,0.277778,0.958333,-0.037392,0.104437,3.582010,-3.629088,7.211098,1.952653,2.362628,1.537084,1.207493,-0.129434,0.150842,1.537539,2.364026,0.181201,0.222222,0.972222,2.568289,3.828225,1.905383,1.328967,0.071632,1.204625,1.310259,1.000000
0.093559,-0.162151,3.818124,-4.831766,8.649890,2.735371,4.083212,2.020696,1.629912,-0.437340,-0.099264,2.022861,4.091965,0.238396,0.152778,0.958333,-0.114681,-0.101068,3.311606,-3.183044,6.494650,4.065674,4.133265,2.033043,1.761705,0.093337,-1.351315,2.036275,4.146416,0.239977,0.152778,0.930556,-0.100307,-0.311267,3.401955,-3.897109,7.299064,1.975458,2.925810,1.710500,1.318902,-0.025237,-0.165023,1.713438,2.935871,0.201931,0.111111,0.916667,3.060056,4.730140,1.835247,1.397593,0.476712,1.641421,1.561025,2.000000
